state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
27,271,27141,41,4,3133,4,1.7087534206169413e-05,1.2785496182498528e-05
27,271,27141,41,4,3133,6,0.003146771216750406,0.005015846001734994
27,271,27141,41,4,3133,7,0.0157524187417594,0.018272633407146417
27,271,27141,41,4,3133,43,6.569659640787219e-05,0.00028656802698704174
27,271,27143,41,4,3133,4,2.657532300767261e-05,1.988459462691738e-05
27,271,27143,41,4,3133,6,0.0050493072059108685,0.00804842348420037
27,271,27143,41,4,3133,7,0.023745369516837356,0.02754436886242506
27,271,27143,41,4,3133,43,0.00010541671916925966,0.00045982688412396885
27,271,27145,41,4,3133,4,0.0006366986565439663,0.0004764004065434854
27,271,27145,41,4,3133,5,0.004592060177374779,0.0846688804680394
27,271,27145,41,4,3133,6,0.11725185050004641,0.18689545092954735
27,271,27145,41,4,3133,7,0.5740496878663843,0.6763153648094352
27,271,27145,41,4,3133,43,0.016937667728559303,0.12152789846847421
27,271,27163,41,4,3133,5,0.0008843428999667826,0.016305605849628185
27,271,27163,41,4,3133,6,0.018294053423839125,0.029175779897860996
27,271,27163,41,4,3133,7,0.0009921399456630803,0.00315833573027587
27,271,27163,41,4,3133,43,0.0031648910858860565,0.02298092328021079
27,271,27171,41,4,3133,4,0.0003498667938937347,0.00026178268343107677
27,271,27171,41,4,3133,6,0.06443005429794868,0.10269930922263414
27,271,27171,41,4,3133,7,0.3161467192079596,0.36672676498478457
27,271,27171,41,4,3133,43,0.0013451360083688484,0.005867472487528985
27,279,27001,41,4,3133,6,2.964472241895274e-06,1.4934045875124725e-05
27,279,27005,41,4,3133,5,0.0003939175819017038,0.0021139358839324814
27,279,27005,41,4,3133,6,3.347705404674139e-05,0.00016871379607482937
27,279,27005,41,4,3133,7,0.005937917774607294,0.03116076242407298
27,279,27005,41,4,3133,43,3.079368096792042e-06,1.3410739167094327e-05
27,279,27007,41,4,3133,6,7.932977183789825e-05,0.0003998072820091109
27,279,27007,41,4,3133,7,0.014975061356779434,0.07858551548490933
27,279,27013,41,4,3133,5,0.02150972650583241,0.07649813075470237
27,279,27013,41,4,3133,7,0.5162617703307779,2.709217436910808
27,279,27013,41,4,3133,43,0.00025151416659567106,0.0010953516367716797
27,279,27015,41,4,3133,5,0.02285143674493416,0.07316403211821114
27,279,27015,41,4,3133,43,0.000293549735415816,0.0012784177826392932
27,279,27027,41,4,3133,5,0.011628675170784976,0.04735272379934465
27,279,27027,41,4,3133,6,0.0016051628188744336,0.00808961651178903
27,279,27027,41,4,3133,7,0.2937172568755494,1.5413574267546517
27,279,27027,41,4,3133,43,0.00014309417300159186,0.0006231793569773467
27,279,27035,41,4,3133,5,0.0010099842775546661,0.007697106707841249
27,279,27035,41,4,3133,6,4.717024583883868e-05,0.00023772616404770335
27,279,27035,41,4,3133,7,0.008631345712109224,0.045295223568983176
27,279,27039,41,4,3133,5,0.000957493343732223,0.0027993957140013477
27,279,27039,41,4,3133,6,0.00017493514495787768,0.0008816290911446527
27,279,27039,41,4,3133,7,0.03201013025219707,0.16798145441114856
27,279,27039,41,4,3133,43,1.5092531384606805e-05,6.572842070455983e-05
27,279,27041,41,4,3133,5,0.009310911782700123,0.051562606067818956
27,279,27041,41,4,3133,6,2.4753326754146128e-06,1.402688516068281e-05
27,279,27041,41,4,3133,7,0.1373750936440077,0.7209114067445649
27,279,27041,41,4,3133,43,6.905067964113871e-05,0.00030071775275667496
27,279,27043,41,4,3133,5,0.007036416054885167,0.02257731695174877
27,279,27043,41,4,3133,43,8.978786798507218e-05,0.00039102882152078773
27,279,27045,41,4,3133,5,0.0013791510108166988,0.004032184091841184
27,279,27045,41,4,3133,6,0.00024419772450753804,0.0012306795286400791
27,279,27045,41,4,3133,7,0.0433140265821302,0.22730157997935616
27,279,27045,41,4,3133,43,2.246239113835409e-05,9.78243779753172e-05
27,279,27047,41,4,3133,5,0.016984716823329953,0.049657727429647434
27,279,27047,41,4,3133,6,1.0231411724915899e-05,5.797799977452344e-05
27,279,27047,41,4,3133,7,0.5678190886343367,2.9797778265729487
27,279,27047,41,4,3133,43,0.0002766320364249997,0.0012047407030106498
27,279,27055,41,4,3133,6,9.193944883620863e-05,0.0004633516766303554
27,279,27055,41,4,3133,7,0.016823341777725022,0.08828484600384026
27,279,27065,41,4,3133,6,3.242980177510784e-05,0.00016343803683287287
27,279,27065,41,4,3133,7,0.005934097342898656,0.031140713718558838
27,279,27067,41,4,3133,5,0.0012385503006301305,0.00943901211022859
27,279,27073,41,4,3133,5,0.0009793644885413854,0.0041522427351570225
27,279,27083,41,4,3133,5,0.033322697026574206,0.10669013518627748
27,279,27083,41,4,3133,7,1.7540024316735967,5.157329135592516
27,279,27083,41,4,3133,43,0.00042806362701289485,0.0018642297602455065
27,279,27093,41,4,3133,5,0.0015013797463748965,0.004389540725899535
27,279,27093,41,4,3133,6,9.044150986086157e-07,5.125018892115488e-06
27,279,27093,41,4,3133,7,0.050192893302150765,0.2634002158557344
27,279,27093,41,4,3133,43,2.445314461271715e-05,0.00010649416825420018
27,279,27099,41,4,3133,5,0.05045259132057837,0.14631822510834086
27,279,27099,41,4,3133,6,0.009021494619270176,0.04546606174458925
27,279,27099,41,4,3133,7,1.6507787380395629,8.662889252312652
27,279,27099,41,4,3133,43,0.0008042320047557497,0.0035024541745575857
27,279,27103,41,4,3133,5,0.002103380120680389,0.016029894321946674
27,279,27109,41,4,3133,5,0.031826237684246056,0.10287056877009008
27,279,27109,41,4,3133,6,0.005265073297901515,0.02653430918565699
27,279,27109,41,4,3133,7,0.9338806298955927,4.900780634764644
27,279,27109,41,4,3133,43,0.00048430482318403837,0.0021091618335115528
27,279,27111,41,4,3133,5,0.027626587939945574,0.0817086482743779
27,279,27111,41,4,3133,6,0.0050109425751538525,0.025253889087722692
27,279,27111,41,4,3133,7,0.9169165210088412,4.811757076874246
27,279,27111,41,4,3133,43,0.0004467065118371637,0.001945420075219837
27,279,27119,41,4,3133,5,0.011690480096931816,0.021243685404669647
27,279,27119,41,4,3133,6,0.0029269701394981774,0.014751192646364285
27,279,27119,41,4,3133,7,0.5355853189602819,2.810622766336039
27,279,27127,41,4,3133,5,0.00046498600744580897,0.00148875764631411
27,279,27127,41,4,3133,43,5.973213893784303e-06,2.6013523229735183e-05
27,279,27135,41,4,3133,6,5.8289060994310055e-06,2.9376601630240874e-05
27,279,27135,41,4,3133,7,0.0011003211588739873,0.0057742204461766105
27,279,27137,41,4,3133,4,2.686337034559755,0.5821284851674798
27,279,27147,41,4,3133,5,0.004152562131048429,0.012140726311965134
27,279,27147,41,4,3133,6,0.0007586779199007228,0.0038235457212136893
27,279,27147,41,4,3133,7,0.1388250430828848,0.7285203922015511
27,279,27147,41,4,3133,43,6.763325704172962e-05,0.00029454483540066866
27,279,27151,41,4,3133,5,0.000472298808530196,0.0015154362409704847
27,279,27151,41,4,3133,43,6.026747528718751e-06,2.6246663793710075e-05
27,279,27153,41,4,3133,5,0.01399870587312106,0.0409276132093301
27,279,27153,41,4,3133,6,0.0025575798068649424,0.01288955836289611
27,279,27153,41,4,3133,7,0.4535990077818261,2.380378350425962
27,279,27153,41,4,3133,43,0.00022799853263828857,0.0009929403551584642
27,279,27157,41,4,3133,5,0.0034686908823430736,0.006303229402005628
27,279,27157,41,4,3133,6,0.0008684634464612253,0.004376837136873354
27,279,27157,41,4,3133,7,0.15891391090789453,0.8339419324493246
27,279,27159,41,4,3133,5,5.878766726400222e-06,1.0682766650093578e-05
27,279,27159,41,4,3133,6,1.5182765740898804e-06,7.651537175907585e-06
27,279,27159,41,4,3133,7,0.00027787534512511183,0.0014582228891715408
27,279,27161,41,4,3133,5,0.0017624368499208716,0.005152785861294008
27,279,27161,41,4,3133,6,1.061673105196282e-06,6.0161475961122625e-06
27,279,27161,41,4,3133,7,0.0589203397564469,0.3091997529753143
27,279,27161,41,4,3133,43,2.8705011684056213e-05,0.0001250111751447655
27,279,27165,41,4,3133,5,0.01642096164309641,0.052575414774905016
27,279,27165,41,4,3133,43,0.00021094380188907896,0.0009186664981678237
27,279,27169,41,4,3133,5,0.0006424060845006057,0.00489578728308472
27,279,27169,41,4,3133,6,0.0016349883185718067,0.00823992952177603
27,279,27169,41,4,3133,7,0.29917481161893533,1.5699973596789956
28,280,28001,41,4,3133,5,0.012922612349020193,0.04441251665078376
28,280,28003,41,4,3133,3,0.1288267772473021,0.4283763454283945
28,280,28017,41,4,3133,3,0.01783848944757055,0.05931675914584195
28,280,28035,41,4,3133,5,0.800982908842729,2.709591763059041
28,280,28039,41,4,3133,3,0.061732202502932224,0.20527266045542172
28,280,28047,41,4,3133,3,0.04131053482643972,0.13736628606855306
28,280,28047,41,4,3133,5,0.35278913471379447,1.3047902684406307
28,280,28049,41,4,3133,5,0.5578138990603323,1.8717444990461338
28,280,28059,41,4,3133,3,0.03616804441570709,0.12026641525271041
28,280,28059,41,4,3133,5,0.08568819272466008,0.2581177896361691
28,280,28067,41,4,3133,5,1.9522073857243032,6.675541056972871
28,280,28071,41,4,3133,5,0.005157319614484426,0.01731765334675439
28,280,28073,41,4,3133,3,0.003164643451308396,0.01052311037520565
28,280,28075,41,4,3133,3,0.08236129498556921,0.2738687662964647
28,280,28081,41,4,3133,3,0.02580387406482611,0.08580335164765777
28,280,28081,41,4,3133,5,0.2634294379846435,0.9754331975630726
28,280,28087,41,4,3133,5,0.004772877547904693,0.01617770419704646
28,280,28089,41,4,3133,3,0.0832188585536847,0.2767203469626227
28,280,28103,41,4,3133,5,0.1013497211637531,0.37569318466588975
28,280,28107,41,4,3133,5,0.007031657423771556,0.023594725990679917
28,280,28121,41,4,3133,5,1.519440481812091,5.0951359400634315
28,280,28133,41,4,3133,5,0.7575839066582338,2.5413276020594258
28,280,28141,41,4,3133,3,0.054266971881960765,0.18044918602313811
28,280,28149,41,4,3133,5,0.36199574321517736,1.2143206395694466
28,280,28151,41,4,3133,5,0.5898064974286973,1.942512921606088
29,291,29013,41,4,3133,5,8.528029848484751e-05,0.0004574848666682869
