state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
39,392,39133,486,48,3133,6,0.002091357978439212,0.0036908460490573556
39,392,39133,486,48,3133,7,0.004412801814938516,0.019123071285919137
39,392,39133,486,48,3133,43,0.0024962925308265054,0.015025799303927743
39,392,39151,486,48,3133,6,0.0432331101029161,0.07629815424086063
39,392,39151,486,48,3133,7,0.06695738123052213,0.2901627646306566
39,392,39151,486,48,3133,43,0.04959673939279568,0.2985349845991866
39,392,39153,486,48,3133,6,0.007134579751348323,0.012591166007170473
39,392,39153,486,48,3133,7,0.016727191480943985,0.07248802201368924
39,392,39153,486,48,3133,43,0.011346558624483138,0.06829772976378119
39,392,39157,486,48,3133,6,0.0008768476937124007,0.0015474681423879126
39,392,39157,486,48,3133,7,0.0018241810454783067,0.007905169013712028
39,392,39157,486,48,3133,43,0.0012373970369006896,0.00744819739920011
39,393,39041,486,48,3133,3,2.463384292381878e-05,0.0010789623200632627
39,393,39041,486,48,3133,4,0.038199229674477475,0.07639845934895495
39,393,39041,486,48,3133,6,0.026827965152358975,0.06017298606467685
39,393,39045,486,48,3133,4,0.03022835279939852,0.06045670559879703
39,393,39045,486,48,3133,6,0.02093160717582789,0.04710875281596178
39,393,39047,486,48,3133,3,0.001061276730396309,0.04648392079135836
39,393,39047,486,48,3133,4,0.014103408896948336,0.028206817793896673
39,393,39047,486,48,3133,6,0.01729753912317767,0.06994797334137313
39,393,39049,486,48,3133,3,0.0007507760866476332,0.03288399259516634
39,393,39049,486,48,3133,4,1.2543712228669266,2.508742445733853
39,393,39049,486,48,3133,6,0.9444826914629951,2.294085847887149
39,393,39059,486,48,3133,4,0.0043327832981289545,0.008665566596257909
39,393,39059,486,48,3133,6,0.002476630461978617,0.003664255597380365
39,393,39083,486,48,3133,3,3.734131507333264e-05,0.0016355496002119696
39,393,39083,486,48,3133,4,0.001964742690203135,0.00392948538040627
39,393,39083,486,48,3133,6,0.0013577526522011091,0.0032774819798245458
39,393,39089,486,48,3133,4,0.034352564262694694,0.06870512852538939
39,393,39089,486,48,3133,6,0.025124874463128926,0.057218249742933144
39,393,39091,486,48,3133,4,0.0022789333400338625,0.004557866680067724
39,393,39091,486,48,3133,6,0.0015191808644289034,0.004079251062041492
39,393,39097,486,48,3133,3,0.0009161261846570944,0.040126326887980734
39,393,39097,486,48,3133,4,0.00353723499099729,0.007074469981994579
39,393,39097,486,48,3133,6,0.0024931728993602656,0.006852821955557137
39,393,39101,486,48,3133,3,0.0007378659351578559,0.032318527959914085
39,393,39101,486,48,3133,4,0.08573103939600395,0.17146207879200787
39,393,39101,486,48,3133,6,0.07036895208940945,0.16282438306709196
39,393,39119,486,48,3133,4,0.12066608070174788,0.24133216140349567
39,393,39119,486,48,3133,6,0.08320568944317684,0.20946514436934696
39,393,39129,486,48,3133,3,0.000416160045858746,0.01822781000861308
39,393,39129,486,48,3133,4,0.001042737229538705,0.00208547445907741
39,393,39129,486,48,3133,6,0.0007092053956881524,0.0018328360793762875
39,393,39141,486,48,3133,4,0.004690854724875786,0.00938170944975157
39,393,39141,486,48,3133,6,0.003323734764261648,0.010610461298465488
39,394,39023,486,48,3133,7,0.00011102571753910729,1.009324704900975e-05
39,394,39037,486,48,3133,7,2.2193296538844128e-05,2.0175724126221925e-06
39,394,39057,486,48,3133,7,1.580263613149436e-05,1.4366032846813048e-06
39,394,39109,486,48,3133,7,0.00013162515834278025,1.196592348570729e-05
39,394,39113,486,48,3133,7,0.00032103380121342956,2.9184891019402683e-05
39,394,39149,486,48,3133,7,7.738356863960573e-05,7.034869876327795e-06
39,399,39003,486,48,3133,4,0.2650726377407365,0.266305133785595
39,399,39003,486,48,3133,5,0.16055552626399383,0.45825506832799356
39,399,39003,486,48,3133,6,0.05417915077485637,0.07314031953400726
39,399,39003,486,48,3133,7,0.5829734015630216,1.169460905180484
39,399,39003,486,48,3133,43,0.3831656480499976,0.6814471035385421
39,399,39005,486,48,3133,6,0.007780446134256066,0.011727184615678921
39,399,39005,486,48,3133,7,0.01788294602195766,0.03910856728064164
39,399,39005,486,48,3133,43,0.0001964474197548126,0.0007591835501118633
39,399,39009,486,48,3133,5,0.004995816854413926,0.01427477379901444
39,399,39009,486,48,3133,6,0.0022533994932722257,0.0032028076722678102
39,399,39009,486,48,3133,7,0.017809270193062603,0.03627693213454124
39,399,39009,486,48,3133,43,0.009282645327494616,0.015994268609124236
39,399,39011,486,48,3133,5,0.22495985655124276,0.6403321892261005
39,399,39011,486,48,3133,6,0.03271886992817104,0.03964060259229652
39,399,39011,486,48,3133,7,0.9907978442421723,1.9657194405831775
39,399,39011,486,48,3133,43,0.5043797721120387,0.9009681332247443
39,399,39013,486,48,3133,4,3.326159509830884e-05,3.3416250006313516e-05
39,399,39013,486,48,3133,5,0.0012648516740001957,0.010675733662639495
39,399,39013,486,48,3133,6,0.0007569011278363309,0.0016710529039605032
39,399,39013,486,48,3133,7,0.0015361481022584948,0.005060634112337671
39,399,39013,486,48,3133,43,0.0006585733562678538,0.0017250333310466189
39,399,39029,486,48,3133,5,0.0003157940508049814,0.002659061712501897
39,399,39029,486,48,3133,6,2.856481014462793e-06,1.713888608677675e-05
39,399,39029,486,48,3133,43,0.0032416205020886534,0.00791109626511709
39,399,39031,486,48,3133,6,0.009262837326850041,0.012802773707635579
39,399,39031,486,48,3133,7,0.01785770992928417,0.03708675845751106
39,399,39031,486,48,3133,43,1.0344582831730845e-05,4.255106745167118e-05
39,399,39033,486,48,3133,6,0.0013018077272582854,0.0017189791718688152
39,399,39033,486,48,3133,7,0.00919620877596719,0.018334969097058153
39,399,39039,486,48,3133,4,0.005628321223011976,0.005654490969182986
39,399,39039,486,48,3133,5,0.031025568227322303,0.08937982859698752
39,399,39039,486,48,3133,6,0.010625824920733813,0.01439298870013548
39,399,39039,486,48,3133,7,0.09112200054642054,0.18323982794728344
39,399,39039,486,48,3133,43,0.06205880191341114,0.1094356636719181
39,399,39051,486,48,3133,5,4.423454330412799e-06,2.4826095091717814e-05
39,399,39051,486,48,3133,6,0.025379413004348064,0.03440241763248469
39,399,39051,486,48,3133,7,0.2133715298036923,0.42992289903166514
39,399,39051,486,48,3133,43,0.0011476519468691729,0.0019230507136178947
39,399,39053,486,48,3133,5,0.03958988565256589,0.11269719415743486
39,399,39053,486,48,3133,6,0.004907600061346221,0.006651287944189728
39,399,39053,486,48,3133,7,0.14711329459508868,0.2924158204948365
39,399,39053,486,48,3133,43,0.08802980738437013,0.15763944584843487
39,399,39063,486,48,3133,4,0.01467526879124224,0.014743503713173834
39,399,39063,486,48,3133,5,0.00490396315630238,0.02322076106833878
39,399,39063,486,48,3133,6,0.06886213732836828,0.09632438314807884
39,399,39063,486,48,3133,7,0.6239182998831894,1.264604446428702
39,399,39063,486,48,3133,43,0.23739318911203935,0.41129791193095216
39,399,39069,486,48,3133,4,0.00896239636348598,0.009004068405400974
39,399,39069,486,48,3133,5,0.0007792196732213475,0.006576208762710169
39,399,39069,486,48,3133,6,3.923460383363194e-06,2.3540762300179165e-05
39,399,39075,486,48,3133,4,0.00033923770249438373,0.0003408150404276945
39,399,39075,486,48,3133,5,0.005353435357176475,0.04516611337553359
39,399,39075,486,48,3133,6,0.029886679294083767,0.0429545190559271
39,399,39075,486,48,3133,7,0.052971414734441294,0.11674862207659553
39,399,39075,486,48,3133,43,0.0005738430198043284,0.002217652853499949
39,399,39081,486,48,3133,5,0.0006253211638464787,0.005273757525123044
39,399,39081,486,48,3133,6,3.817082418448116e-06,2.290249451068869e-05
39,399,39095,486,48,3133,4,0.26335952536386836,0.2645840560289468
39,399,39095,486,48,3133,5,0.03138897052109383,0.26480333163775643
39,399,39095,486,48,3133,6,0.03995931292631287,0.0542014817482205
39,399,39095,486,48,3133,7,0.09892808611878862,0.1922174943457744
39,399,39095,486,48,3133,43,0.0018885381176079047,0.00340649490402547
39,399,39099,486,48,3133,5,5.824346078658759e-05,0.0004909578517996723
39,399,39099,486,48,3133,6,6.654515956006916e-07,3.992709573604149e-06
39,399,39099,486,48,3133,43,0.0029452401124282017,0.007068695196642417
39,399,39107,486,48,3133,4,0.0276278080538208,0.027756267801475887
39,399,39107,486,48,3133,5,0.25050308183754755,0.7134981828151146
39,399,39107,486,48,3133,6,0.0029503079218795043,0.006471308292887778
39,399,39107,486,48,3133,7,0.9587043417503347,1.9218935829604158
39,399,39107,486,48,3133,43,0.5968554564734562,1.0638416598807527
39,399,39121,486,48,3133,6,1.2090169663240359e-05,1.6352996656136932e-05
39,399,39121,486,48,3133,7,2.865479875827988e-05,5.533328106171989e-05
39,399,39121,486,48,3133,43,6.100981095133099e-09,2.5095575367628702e-08
39,399,39125,486,48,3133,5,0.0023129741332136946,0.0065747317389650076
39,399,39125,486,48,3133,6,0.0006041543761613657,0.0008137953411042219
39,399,39125,486,48,3133,7,0.006530548551403843,0.013106202826037899
39,399,39125,486,48,3133,43,0.00436393881634031,0.0077348802543026314
39,399,39137,486,48,3133,5,0.06151020967595802,0.17530748970404073
39,399,39137,486,48,3133,6,0.02111661782444168,0.0285520369808482
39,399,39137,486,48,3133,7,0.17613628392749756,0.35251132371029026
39,399,39137,486,48,3133,43,0.14606947085396005,0.2597618473624592
39,399,39139,486,48,3133,4,0.03857506505590084,0.038754425760637395
39,399,39139,486,48,3133,5,0.0046478365077392775,0.03920777728385964
39,399,39139,486,48,3133,6,0.010371984542525182,0.013761592277383383
39,399,39139,486,48,3133,7,0.024302369524265312,0.04672643320130769
39,399,39139,486,48,3133,43,0.00047947535791004745,0.0008648649175242517
39,399,39143,486,48,3133,4,0.024829292030970125,0.024944739647463604
39,399,39143,486,48,3133,5,0.002855952408728183,0.024074288498907224
39,399,39143,486,48,3133,6,0.033808297929615774,0.044979667762124746
39,399,39143,486,48,3133,7,0.06761941647166993,0.1343030090724579
39,399,39143,486,48,3133,43,0.0008101770194542346,0.0015018645867757715
39,399,39145,486,48,3133,4,0.0012358477366178826,0.0012415940009641812
39,399,39145,486,48,3133,5,0.003136482998784005,0.008916015447260119
39,399,39145,486,48,3133,6,2.002115946994184e-05,5.220789756174921e-05
39,399,39145,486,48,3133,7,0.009582138340824888,0.019149756317574637
39,399,39145,486,48,3133,43,0.006615146092614886,0.011765397118781454
39,399,39147,486,48,3133,5,2.7866136513964616e-06,1.5639527465629236e-05
39,399,39147,486,48,3133,6,0.008827685847784487,0.011943068684064998
39,399,39147,486,48,3133,7,0.02472106282530324,0.048285848844230865
39,399,39147,486,48,3133,43,0.0005322249272341268,0.0009336630170890492
39,399,39155,486,48,3133,5,4.625294897900891e-06,3.902216263679237e-05
39,399,39155,486,48,3133,6,2.5167858259580084e-08,1.5100714955748046e-07
39,399,39155,486,48,3133,43,0.0007672281131330312,0.001841121949287897
39,399,39161,486,48,3133,5,0.019398753451477464,0.055158427866942396
39,399,39161,486,48,3133,6,0.003771001949859406,0.005100168338054741
39,399,39161,486,48,3133,7,0.06904037289664088,0.13786787187989388
39,399,39161,486,48,3133,43,0.03965810447053249,0.07091367846052983
39,399,39167,486,48,3133,4,0.03836385113825177,0.03854222977135563
39,399,39167,486,48,3133,5,0.003382834249951626,0.028344847034179846
39,399,39167,486,48,3133,6,0.006520966876160388,0.008814099991707057
39,399,39167,486,48,3133,7,0.0576417703066491,0.11506633714389773
39,399,39167,486,48,3133,43,0.01159697003800265,0.02090388460170454
39,399,39169,486,48,3133,4,0.00027973908075162,0.0002810397706815853
39,399,39169,486,48,3133,5,0.010154180195938256,0.08571428914891047
39,399,39169,486,48,3133,6,0.030320471264127697,0.06502231906254469
39,399,39169,486,48,3133,7,0.03826971491249251,0.13087863989479867
39,399,39169,486,48,3133,43,0.013838577253442154,0.03831900181980522
39,399,39173,486,48,3133,4,0.05337672045807933,0.053624903738755954
39,399,39173,486,48,3133,5,0.004943099326466949,0.04169527951452073
39,399,39173,486,48,3133,6,0.03814076236572211,0.05182496768922429
39,399,39173,486,48,3133,7,0.3204347429715948,0.6456448701265792
39,399,39173,486,48,3133,43,0.0017235080844863024,0.002887977893331992
39,399,39175,486,48,3133,5,0.0011165983551376798,0.0037796458689808438
39,399,39175,486,48,3133,6,0.015145112527192662,0.02014330396045758
39,399,39175,486,48,3133,7,0.13467982894228459,0.27119465223053335
39,399,39175,486,48,3133,43,0.043700918196709335,0.07667920345471765
40,401,40017,486,48,3133,1,0.0005373285278345987,0.004271314926617214
40,401,40017,486,48,3133,4,0.0022561093152586036,0.007057488203126547
40,401,40017,486,48,3133,43,0.0041453531053780015,0.012127089146963508
40,401,40027,486,48,3133,1,0.0014950476211237022,0.011815540410695477
40,401,40027,486,48,3133,4,0.0040016019139896405,0.012378187319671732
40,401,40027,486,48,3133,43,0.2913868137194245,0.8493379054204163
40,401,40051,486,48,3133,1,0.0002185533384475277,0.0017378728378034474
40,401,40051,486,48,3133,4,1.0831168703675573,1.1419542850808266
40,401,40051,486,48,3133,6,0.07104556170287854,0.044453222107879664
40,401,40051,486,48,3133,7,0.2777398606373746,0.11408448935036868
40,401,40051,486,48,3133,43,0.8064230759236907,2.6574736959574725
40,401,40081,486,48,3133,4,0.0003783279105661118,0.0011843244450999953
40,401,40087,486,48,3133,1,0.00015550422366664005,0.0012393768113855195
40,401,40109,486,48,3133,1,0.058123677430356374,0.4600448125951877
40,401,40109,486,48,3133,4,9.247017749077038,10.168616384100508
40,401,40109,486,48,3133,6,0.4595879081226699,0.28756424565005706
40,401,40109,486,48,3133,7,2.101805087516148,0.8774432870876621
40,401,40109,486,48,3133,43,7.637836237715107,24.61554174977522
40,401,40125,486,48,3133,4,0.0021479742342403203,0.0066765039329841225
40,402,40021,486,48,3133,4,6.582352719860118e-06,3.1322919839334356e-05
40,402,40021,486,48,3133,5,0.0002185345715812475,0.0010095333847946848
40,402,40021,486,48,3133,6,0.014963240829105226,0.015524297214645821
40,402,40021,486,48,3133,7,0.0013766618386945003,0.0009607974263460046
40,402,40037,486,48,3133,4,9.388434541809029e-06,4.467599885412573e-05
40,402,40037,486,48,3133,5,0.0002895454831585304,0.0013423318013048961
40,402,40037,486,48,3133,6,0.018339380295542444,0.018866808007562505
40,402,40037,486,48,3133,7,0.0028196515671791546,0.004180410600582209
40,402,40101,486,48,3133,4,5.9535276684652964e-05,0.00028330579939593494
40,402,40101,486,48,3133,5,0.0007601166368279628,0.003523897949243621
40,402,40101,486,48,3133,6,0.06439755852756103,0.07540292288817965
40,402,40101,486,48,3133,7,0.007413029373477649,0.00597527272653141
40,402,40117,486,48,3133,4,4.010574053122304e-06,1.908480066658201e-05
40,402,40117,486,48,3133,5,0.00016391241781522244,0.0007669572356060054
40,402,40117,486,48,3133,6,0.011103506162990407,0.012016377014512743
40,402,40117,486,48,3133,7,0.0010310578529955199,0.0007872137416144245
40,402,40131,486,48,3133,4,1.2304749958034121e-05,5.8553637731334795e-05
40,402,40131,486,48,3133,5,0.00032682085322660663,0.0015151402806566257
40,402,40131,486,48,3133,6,0.021938088417217724,0.02310703546529843
40,402,40131,486,48,3133,7,0.0021016943188853225,0.001455336426200117
40,402,40143,486,48,3133,4,0.001653152690666842,0.007866726596966354
40,402,40143,486,48,3133,5,0.048678850107784714,0.22561956560433957
40,402,40143,486,48,3133,6,2.7611821217119226,2.6828046983552296
40,402,40143,486,48,3133,7,1.0479552526019895,0.8537766301543955
40,402,40147,486,48,3133,4,8.743111291421364e-08,4.1605150283315475e-07
40,402,40147,486,48,3133,5,9.829081571228402e-05,0.0004516284780415521
40,402,40147,486,48,3133,6,0.003910870189499276,0.002652544404398756
40,402,40147,486,48,3133,7,0.0003435887541662378,7.912766777315668e-05
40,409,40009,486,48,3133,43,0.41693005661039156,1.3099643628340631
40,409,40013,486,48,3133,4,0.022031505149090774,0.014353712513152678
40,409,40019,486,48,3133,4,0.008236279693665532,0.005366006094489246
40,409,40019,486,48,3133,43,2.3029263114712792,10.927150320267835
40,409,40023,486,48,3133,4,0.0010889089315248293,0.0007094334068572113
40,409,40031,486,48,3133,4,0.09368304284801841,0.07248385375290016
40,409,40031,486,48,3133,43,0.1996090871739677,0.6116715627208098
40,409,40041,486,48,3133,4,0.04972369104688628,0.03130900020525166
40,409,40041,486,48,3133,6,0.4600693349993488,0.1501657085371155
40,409,40041,486,48,3133,7,0.00902866458319236,0.014771079926664864
40,409,40041,486,48,3133,43,0.3772139080433196,1.1702083192050732
40,409,40071,486,48,3133,4,0.005363157053040147,0.0023439334932835775
40,409,40071,486,48,3133,5,0.04287462109945256,0.09565783480786949
40,409,40071,486,48,3133,6,0.07836013063031431,0.025576589531181703
40,409,40071,486,48,3133,7,0.0035604740409265626,0.005828604387343637
40,409,40071,486,48,3133,43,4.77160924139409e-05,9.405989557345264e-05
40,409,40079,486,48,3133,4,0.0970578123841101,0.06323398817690495
40,409,40079,486,48,3133,43,0.024080863552577887,0.04746952203989338
40,409,40089,486,48,3133,43,0.5091485591200605,2.423204195019921
40,409,40097,486,48,3133,4,0.0882066015728194,0.054092290319891496
40,409,40097,486,48,3133,6,0.8599328159245969,0.28068034701294914
40,409,40097,486,48,3133,7,0.026436597602958432,0.04332578625899692
40,409,40097,486,48,3133,43,0.017794716951723574,0.03507756414731433
40,409,40115,486,48,3133,4,0.017863087855737005,0.007798297545204469
40,409,40115,486,48,3133,5,0.13071962520121508,0.29164937188923884
40,409,40115,486,48,3133,6,0.2612330803352604,0.08526595366746867
40,409,40115,486,48,3133,7,0.011293801387674798,0.018490185235444954
40,409,40115,486,48,3133,43,0.03524349404396393,0.10889727109479785
40,409,40119,486,48,3133,4,0.025502093902496494,0.01630334456173379
40,409,40119,486,48,3133,6,0.2291183438865902,0.07478376807841146
40,409,40119,486,48,3133,7,0.005247279928269464,0.008586506837645655
40,409,40119,486,48,3133,43,0.007519476436615156,0.01482269844623081
