state_orig,dms_orig,county_orig,dms_dest,state_dest,naics_dest1,sctg2,tons_2012,value_2012
22,229,22041,486,48,42,43,0.035793114625360334,0.11100974293661803
22,229,22045,486,48,42,4,0.011517354046205384,0.0068757135971989165
22,229,22045,486,48,42,5,0.2335746409713757,0.4025459808172275
22,229,22045,486,48,42,6,0.04525914619189676,0.0188171409972876
22,229,22045,486,48,42,7,0.027229364870276326,0.03963896057602076
22,229,22045,486,48,42,43,0.18240416018270522,0.592356534649024
22,229,22053,486,48,42,7,5.2804608327248104e-05,7.06559750444677e-05
22,229,22055,486,48,42,4,0.006003290693191438,0.00358388804247218
22,229,22055,486,48,42,5,1.135724384078359,4.235859812045344
22,229,22055,486,48,42,6,0.02358698807436235,0.009819160976807382
22,229,22055,486,48,42,7,0.018485217920267995,0.026292882808353308
22,229,22055,486,48,42,43,3.383566847941439,10.99363632574623
22,229,22057,486,48,42,5,0.06469774558176872,0.06243122635775449
22,229,22061,486,48,42,5,0.04016326865480714,0.1611477434343687
22,229,22061,486,48,42,43,0.16509318762096759,0.5399929867905549
22,229,22067,486,48,42,5,0.014385177521964453,0.01392822097736876
22,229,22069,486,48,42,7,0.00011736515262827083,0.00015856466545347334
22,229,22073,486,48,42,5,0.1674051325348515,0.4617576177975216
22,229,22073,486,48,42,43,0.4838780866448327,1.5007127089478514
22,229,22079,486,48,42,4,0.003554364397036291,0.002121910250918612
22,229,22079,486,48,42,5,0.2768307285752758,0.9570110083651403
22,229,22079,486,48,42,6,0.013612323023485777,0.005663435720063933
22,229,22079,486,48,42,7,0.00867581375694745,0.01257698064441891
22,229,22079,486,48,42,43,0.7988340480982874,2.5981627983443247
22,229,22097,486,48,42,4,0.007218900102112515,0.004309591368797845
22,229,22097,486,48,42,5,0.11258303076941552,0.14637295483571958
22,229,22097,486,48,42,6,0.027717356187741887,0.011547138023169971
22,229,22097,486,48,42,7,0.01664110087975242,0.024159302010712713
22,229,22097,486,48,42,43,0.04097270481923467,0.13329647971614525
22,229,22101,486,48,42,4,0.0039038003009204607,0.0023305190325925125
22,229,22101,486,48,42,5,0.0679484671853096,0.06579123562109308
22,229,22101,486,48,42,6,0.015497021909502353,0.0064514787476221335
22,229,22101,486,48,42,7,0.009023760692891895,0.013165270815601836
22,229,22109,486,48,42,5,0.3475443615954672,0.9872078521706208
22,229,22109,486,48,42,7,0.0020328126450578597,0.0028577471126073374
22,229,22109,486,48,42,43,0.593505004686421,1.8407126256387527
22,229,22113,486,48,42,4,0.0073330504702952696,0.004377737683957619
22,229,22113,486,48,42,5,0.19933617459230263,0.4846691808174335
22,229,22113,486,48,42,6,0.02715852316797358,0.011348042996853507
22,229,22113,486,48,42,7,0.01573337970064853,0.0230173925582474
22,229,22113,486,48,42,43,0.30961453468421113,1.0059731753244643
22,229,22115,486,48,42,7,1.0912139955529582e-05,1.4623965351761948e-05
22,229,22119,486,48,42,5,0.10657584875726701,0.42552350344821255
22,229,22119,486,48,42,7,7.965964730882808e-06,4.328937569504077e-06
22,229,22119,486,48,42,43,0.338417215694457,1.0986478653189597
22,229,22127,486,48,42,7,0.00011092462752212042,0.00014858274099769758
23,230,23001,486,48,42,7,0.002009362958736957,0.003775953576282376
23,230,23003,486,48,42,6,4.4329309306132026e-05,0.0002389453300772994
23,230,23003,486,48,42,7,2.8193766842764055e-05,0.00013422512175590662
23,230,23005,486,48,42,7,0.009220533098577283,0.01732704175344383
23,230,23009,486,48,42,6,7.576123222421307e-06,4.083707353945481e-05
23,230,23009,486,48,42,7,4.8730825333347475e-06,2.307168091638974e-05
23,230,23011,486,48,42,7,0.0002375880512650498,0.000446470979740319
23,230,23013,486,48,42,6,1.0368787324949183e-05,5.5890185266626315e-05
23,230,23013,486,48,42,7,0.0014823112698909412,0.0027855256873167557
23,230,23015,486,48,42,7,0.00014736774749395302,0.00027693068845599793
23,230,23017,486,48,42,7,4.9612401232111316e-05,9.323050503588249e-05
23,230,23019,486,48,42,6,1.6015794627147755e-05,8.632887345945376e-05
23,230,23019,486,48,42,7,1.1011420072694859e-05,5.2164388232429444e-05
23,230,23025,486,48,42,6,4.278082490727568e-06,2.30598637525672e-05
23,230,23025,486,48,42,7,0.0005714542362450914,0.0010738641557231175
23,230,23027,486,48,42,6,8.180069354045518e-06,4.4092484237899715e-05
23,230,23027,486,48,42,7,0.0010926706755373873,0.0020533225550647826
23,230,23029,486,48,42,6,1.6607217413085174e-05,8.951678039987398e-05
23,230,23029,486,48,42,7,1.252208536837782e-05,5.961524909324921e-05
23,230,23031,486,48,42,7,0.003764182407226305,0.007073556236305063
24,241,24003,486,48,42,7,0.00408053789081335,0.023478353802148154
24,241,24003,486,48,42,43,0.7967496902573212,2.1146934025868225
24,241,24005,486,48,42,7,0.00893944813988043,0.051435259723132516
24,241,24005,486,48,42,43,0.21636884961191333,0.5742754398208052
24,241,24013,486,48,42,7,0.0001248702557930616,0.0007184709769451187
24,241,24013,486,48,42,43,0.15392787994937748,0.4085477235617087
24,241,24025,486,48,42,7,0.024623236376963953,0.14167569837148417
24,241,24025,486,48,42,43,0.22543093535980763,0.5983275771219932
24,241,24027,486,48,42,7,0.020073461716916593,0.11549747823312194
24,241,24027,486,48,42,43,1.6539144351202795,4.389737438444932
24,241,24035,486,48,42,7,0.0002911458613542485,0.001675177568206263
24,241,24035,486,48,42,43,0.016003115753917885,0.04247467394021045
24,241,24510,486,48,42,7,0.06918798772174048,0.3980896876970109
24,241,24510,486,48,42,43,0.4429996246566629,1.1757875717621284
24,242,24009,486,48,42,5,3.5044417297806905e-07,9.446419475863578e-07
24,242,24021,486,48,42,5,0.00045120213867750085,0.0012162407022305313
24,242,24031,486,48,42,5,0.000644323719712944,0.0017368107687263847
24,242,24033,486,48,42,5,0.0006490812286548851,0.0017496349012390848
25,251,25001,486,48,42,5,0.03483016209139618,0.3837972089396787
25,251,25001,486,48,42,6,1.4756395754961365e-05,7.117581088247054e-05
25,251,25001,486,48,42,7,9.041329802963707e-07,9.648554211663484e-07
25,251,25001,486,48,42,43,4.1359579342420284e-05,0.00023312257351732122
25,251,25005,486,48,42,5,0.20292907490688472,2.232876938065151
25,251,25005,486,48,42,6,0.00011623665886333056,0.0005606771314135767
25,251,25005,486,48,42,7,4.5687086510688444e-06,4.875547519866383e-06
25,251,25005,486,48,42,43,0.00032557079210164005,0.0018348393271955471
25,251,25009,486,48,42,5,0.13244730485846065,1.4649066687793277
25,251,25009,486,48,42,6,0.0002742789675075062,0.0013229679824245783
25,251,25009,486,48,42,7,2.5788137971637253e-06,2.752009412991861e-06
25,251,25009,486,48,42,43,0.0007687859698129626,0.004333249191995282
25,251,25017,486,48,42,5,0.2954157648538478,3.283291042386278
25,251,25017,486,48,42,6,0.00023525928401734914,0.0011347874217047852
25,251,25017,486,48,42,7,2.154804438080465e-05,2.2995231773911542e-05
25,251,25017,486,48,42,43,0.0006594767542671356,0.0037171296365657892
25,251,25021,486,48,42,5,0.226550254703033,2.5200850655673115
25,251,25021,486,48,42,6,0.00011205744097188528,0.0005405290949245849
25,251,25021,486,48,42,7,3.41974948206868e-05,3.649423147602908e-05
25,251,25021,486,48,42,43,0.0003141464600022761,0.0017706812395447643
25,251,25023,486,48,42,5,0.08898566816809436,0.9929595056035961
25,251,25023,486,48,42,6,0.00014681461885171585,0.0007083098630115816
25,251,25023,486,48,42,43,0.0004093586455095949,0.002305162865645766
25,251,25025,486,48,42,5,0.22841439892880808,2.5509595571652777
25,251,25025,486,48,42,6,0.0002194226287803539,0.001058104309696849
25,251,25025,486,48,42,43,0.000620246946358467,0.0035010805342866077
25,251,25027,486,48,42,5,0.0790649718605501,0.8675903611185544
25,251,25027,486,48,42,6,4.8781009911343996e-05,0.00023532561269056824
25,251,25027,486,48,42,7,3.00435772764365e-05,3.206133283280722e-05
25,251,25027,486,48,42,43,0.00013680038154083193,0.0007710728222843095
26,261,26049,486,48,42,3,0.22832088486515334,0.23062907077835437
26,261,26049,486,48,42,5,0.005312371709420121,0.03040963442853066
26,261,26049,486,48,42,6,0.0015321075146930419,0.002317462404269845
26,261,26049,486,48,42,7,1.7295240482188785e-05,6.496883694047299e-05
26,261,26087,486,48,42,3,0.006058225115749305,0.00615409231423364
26,261,26087,486,48,42,5,0.00018290702328153458,0.0010470155359308159
26,261,26087,486,48,42,6,0.0014608250871647114,0.002209315106855292
26,261,26087,486,48,42,7,1.5854499546131756e-05,5.9556754752627784e-05
26,261,26091,486,48,42,3,0.00012293043368461406,0.0014924925406463107
26,261,26091,486,48,42,5,0.00010219598507415756,0.0005850009592999542
26,261,26091,486,48,42,6,0.00040719339938418314,0.0006153480695876999
26,261,26091,486,48,42,7,3.0542082363786637e-06,1.1473003633333873e-05
26,261,26093,486,48,42,3,0.07528327198960635,0.0766109219105256
26,261,26093,486,48,42,5,0.0013157349941716693,0.007531668031933112
26,261,26093,486,48,42,6,0.0003298219097884668,0.0004990742064230858
26,261,26093,486,48,42,7,3.836649516684385e-06,1.4412211099574551e-05
26,261,26099,486,48,42,3,0.5246535828308423,0.5324387446411128
26,261,26099,486,48,42,5,0.012371740753339855,0.07081961393749804
26,261,26099,486,48,42,6,0.00265553122056553,0.004017426393635986
26,261,26099,486,48,42,7,2.9584659890977565e-05,0.00011113351944286034
26,261,26115,486,48,42,3,9.383277915625593e-06,0.00011411208097573597
26,261,26115,486,48,42,5,0.0034754805822736026,0.019894709886920475
26,261,26125,486,48,42,3,1.3458383655805892,1.371376242712538
26,261,26125,486,48,42,5,0.02381044688722184,0.13629825340279103
26,261,26125,486,48,42,6,0.0014939936350663447,0.002260511711168816
26,261,26125,486,48,42,7,1.747433802867177e-05,6.564160927375595e-05
26,261,26147,486,48,42,3,0.05660675039361957,0.057293451598726695
26,261,26147,486,48,42,5,0.0016141671341872634,0.009239984538382715
26,261,26147,486,48,42,6,4.015793833816757e-05,6.046864114141711e-05
26,261,26147,486,48,42,7,7.752813048664175e-07,2.9123113223395304e-06
26,261,26161,486,48,42,3,0.21412596599287564,0.22018542146676834
26,261,26161,486,48,42,5,0.0027415169900295027,0.015693278634582423
26,261,26161,486,48,42,6,0.0021919042931864696,0.0033155094615627124
26,261,26161,486,48,42,7,2.669549230487892e-05,0.00010028048400873333
26,261,26163,486,48,42,3,4.991334391936302,5.034106033967839
26,261,26163,486,48,42,5,0.09360482166709615,0.535822522094357
26,261,26163,486,48,42,6,0.009964156871976541,0.01507665135190835
26,261,26163,486,48,42,7,0.00011641402566863279,0.00043730434734563897
26,262,26005,486,48,42,4,0.0007905819705733121,0.009411718525661916
26,262,26005,486,48,42,5,0.0012141620410074966,0.007458929285271505
26,262,26005,486,48,42,43,0.003498441196874661,0.022739468734726747
26,262,26067,486,48,42,4,0.00028080531520279596,0.0033429305063483123
26,262,26067,486,48,42,5,0.00038466320739147686,0.0023630912231434502
26,262,26067,486,48,42,7,0.00040531555180955807,0.0011942754880853957
26,262,26067,486,48,42,43,0.0003409551592609889,0.002216171147411711
26,262,26081,486,48,42,4,0.004478388050578501,0.05331430433477619
26,262,26081,486,48,42,5,0.006367785884382831,0.03911904919704894
26,262,26081,486,48,42,7,0.005632286264673556,0.016599748105253047
26,262,26081,486,48,42,43,0.45899099230827894,2.983391644182963
26,262,26107,486,48,42,4,0.0001444224344880715,0.0017193198843212557
26,262,26107,486,48,42,5,0.00021153059760035492,0.0012994902787959318
26,262,26107,486,48,42,7,0.00020259753841711612,0.0005968808218346823
26,262,26107,486,48,42,43,0.0001899605338190697,0.0012347230329325786
26,262,26117,486,48,42,4,5.9004405848990373e-05,0.0007024355225580243
26,262,26117,486,48,42,5,9.305734712130959e-05,0.0005716767187655198
26,262,26117,486,48,42,7,8.538170928221993e-05,0.00025166032005917785
26,262,26117,486,48,42,43,7.991394678230949e-05,0.0005194321232601107
26,262,26121,486,48,42,4,0.00029160736924452936,0.003471526775835786
26,262,26121,486,48,42,5,0.00040722193821697203,0.002501675672590758
26,262,26121,486,48,42,7,0.000432078379909231,0.0012677429457234118
26,262,26121,486,48,42,43,0.004234835888732376,0.02752594114769343
26,262,26139,486,48,42,4,0.0030038443918277056,0.035760160189674886
26,262,26139,486,48,42,5,0.0038737987616949037,0.023797804619948754
26,262,26139,486,48,42,7,0.0033772835913885905,0.009887204909602093
26,262,26139,486,48,42,43,0.04435407863378614,0.28829635717262475
26,269,26009,486,48,42,3,3.883423841296604e-09,8.931874834982194e-08
26,269,26009,486,48,42,4,0.0006345276914830042,3.808362456063593e-06
26,269,26017,486,48,42,3,2.609112069384069e-08,6.000957759583357e-07
26,269,26017,486,48,42,4,0.004273202599393252,2.564727208145574e-05
26,269,26017,486,48,42,7,0.0016992876947244813,0.00362468783348372
26,269,26019,486,48,42,3,8.3082579016265e-09,1.9108993173740956e-07
26,269,26019,486,48,42,4,0.0014386263654335707,8.634470507686554e-06
26,269,26019,486,48,42,7,0.0005491378333035636,0.0011715638404703914
26,269,26021,486,48,42,3,0.07843954405222782,0.07889219269319295
26,269,26023,486,48,42,3,0.001534907886891489,0.0015437653321686497
26,269,26023,486,48,42,7,0.000989313665103068,0.0021104995203606197
26,269,26025,486,48,42,3,9.056527208329695e-08,2.083001257915831e-06
26,269,26025,486,48,42,7,0.00932364181005166,0.019881891693570693
26,269,26037,486,48,42,3,0.12640833867534276,0.12713779934979486
26,269,26041,486,48,42,4,5.283488794824128e-05,3.1710893997728446e-07
26,269,26043,486,48,42,3,3.857843354376642e-10,8.873039715066278e-09
26,269,26043,486,48,42,4,6.443332829807438e-05,3.8672144920278697e-07
26,269,26045,486,48,42,3,7.564627978240633e-10,1.7398644349953464e-08
26,269,26045,486,48,42,7,4.648311436733561e-05,9.915141481503626e-05
26,269,26047,486,48,42,4,0.0005409327592625751,3.246616403479147e-06
26,269,26053,486,48,42,4,3.327135668481555e-05,1.9969086828127165e-07
26,269,26055,486,48,42,3,3.336295799192758e-08,7.673480338143345e-07
26,269,26055,486,48,42,4,0.0053887408982854984,3.234260505561337e-05
26,269,26055,486,48,42,7,0.0021715714572276487,0.004600511553517973
26,269,26057,486,48,42,3,1.488276013419814e-09,3.4230348308655723e-08
26,269,26057,486,48,42,4,0.00024689897748379855,1.4818593560387963e-06
26,269,26057,486,48,42,7,0.00010301871188982641,0.00021974541024894696
26,269,26059,486,48,42,3,4.126019660010396e-10,9.489845218023913e-09
26,269,26059,486,48,42,7,4.2477056084067674e-05,9.057700179305641e-05
26,269,26063,486,48,42,3,1.5143882030906302e-08,3.48309286710845e-07
26,269,26063,486,48,42,4,0.0024114717635042656,1.4473377050768312e-05
26,269,26065,486,48,42,3,0.15471013139604872,0.15560314837618536
26,269,26065,486,48,42,7,0.0007017599997841535,0.0014967574913774399
26,269,26073,486,48,42,3,4.4894989788330934e-10,1.0325847651316115e-08
26,269,26073,486,48,42,4,8.235681463562276e-05,4.942961592838464e-07
26,269,26073,486,48,42,7,2.95021078280891e-05,6.296234443609272e-05
26,269,26075,486,48,42,3,0.2929901869164413,0.2946818886010379
26,269,26075,486,48,42,7,0.0025425077984656975,0.005425031097807255
26,269,26077,486,48,42,3,0.06579068543296712,0.06617034169830145
26,269,26077,486,48,42,7,0.001892608175665438,0.0040431509951080295
26,269,26103,486,48,42,4,0.0011004915447589726,6.6050240809510126e-06
26,269,26105,486,48,42,3,8.382085876413224e-09,1.9278797515750414e-07
26,269,26105,486,48,42,4,0.001390554180411991,8.345946764634072e-06
26,269,26105,486,48,42,7,0.0005802172118853098,0.0012378270423180542
26,269,26111,486,48,42,3,1.6548998429073445e-10,3.8062696386868925e-09
26,269,26111,486,48,42,4,2.8733107786573406e-05,1.724528187015233e-07
26,269,26111,486,48,42,7,1.1472469016639733e-05,2.44715000254123e-05
26,269,26127,486,48,42,3,1.686109023962645e-08,3.8780507551140843e-07
26,269,26127,486,48,42,4,0.0020044483024883515,1.2030468902745284e-05
26,269,26127,486,48,42,7,0.0010874094094196676,0.002320133677297339
26,269,26145,486,48,42,3,1.3970846638933023e-08,3.213294726954596e-07
26,269,26145,486,48,42,4,0.0024933137192537994,1.496458308604611e-05
26,269,26145,486,48,42,7,0.0009691173977378419,0.0020671885353511664
26,269,26151,486,48,42,3,1.3503722314282207e-08,3.105856132284908e-07
26,269,26151,486,48,42,4,0.002175937767992355,1.305972901353645e-05
26,269,26155,486,48,42,3,4.4944466139885995e-10,1.0337227212173784e-08
26,269,26155,486,48,42,4,6.99888114168238e-05,4.2006482194872977e-07
26,269,26155,486,48,42,7,2.9202863747519143e-05,6.229155031083651e-05
26,269,26157,486,48,42,3,3.5997505227124153e-09,8.279426202238556e-08
26,269,26157,486,48,42,4,0.0006233191208404265,3.7410899001227108e-06
26,269,26157,486,48,42,7,0.00024443087124654183,0.0005214863223196866
26,269,26159,486,48,42,7,0.000682012506163706,0.0014580575047595222
27,271,27003,486,48,42,4,7.853416809364827e-07,4.23568956153216e-06
27,271,27003,486,48,42,5,9.079663795469714e-05,0.0003018664651316646
27,271,27003,486,48,42,6,0.007226223132377334,0.04015353455883644
27,271,27003,486,48,42,7,0.0028330009121618305,0.008672136655704852
27,271,27003,486,48,42,43,2.803328986561081e-06,4.715859318271563e-06
27,271,27009,486,48,42,4,3.0824942668337463e-06,1.662523345754574e-05
27,271,27009,486,48,42,5,0.000338325563903262,0.0011641510704289816
27,271,27009,486,48,42,6,0.004631891884343102,0.0025944537360237264
27,271,27009,486,48,42,7,0.003698793642287988,0.007451508366843325
27,271,27009,486,48,42,43,1.1047718088797773e-05,1.8583317888937092e-05
27,271,27019,486,48,42,4,4.2437635541365015e-06,2.288846424963966e-05
27,271,27019,486,48,42,5,0.0004280449455487319,0.0015149550195158348
27,271,27019,486,48,42,6,0.006359033342394903,0.0035608388069200843
27,271,27019,486,48,42,7,0.00347073375496445,0.004075937704988162
27,271,27019,486,48,42,43,1.5144197422649954e-05,2.547658647835302e-05
27,271,27025,486,48,42,4,3.947260100903149e-07,2.128929205197768e-06
27,271,27025,486,48,42,5,4.16830380924563e-05,0.0001410856347036963
27,271,27025,486,48,42,6,0.0005923530030081548,0.00033014415895306115
27,271,27025,486,48,42,7,0.0003140870081946781,0.00036897424459635624
27,271,27025,486,48,42,43,1.2728908026882278e-06,2.1411240071599025e-06
27,271,27037,486,48,42,4,1.2116257570833025e-05,6.534825154882257e-05
27,271,27037,486,48,42,5,0.0011705934423873812,0.004143219323654216
